Date,Open,High,Low,Close,Volume
2022-01-03,156.60000610351562,157.5,150.85000610351562,152.8699951171875,443500
2022-01-04,151.9600067138672,152.39999389648438,149.1300048828125,151.50999450683594,849300
2022-01-05,150.6300048828125,150.80999755859375,146.91000366210938,147.99000549316406,1573200
2022-01-06,148.22999572753906,151.58999633789062,146.0,150.13999938964844,760400
2022-01-07,150.00999450683594,151.88999938964844,144.80999755859375,145.19000244140625,766000
2022-01-10,143.6199951171875,147.74000549316406,140.6199951171875,147.50999450683594,593400
2022-01-11,147.33999633789062,150.22999572753906,145.91000366210938,149.75999450683594,339300
2022-01-12,150.67999267578125,151.82000732421875,146.4199981689453,151.02999877929688,498400
2022-01-13,151.89999389648438,152.47999572753906,143.44000244140625,143.64999389648438,385300
2022-01-14,140.6300048828125,143.1300048828125,135.14999389648438,137.1699981689453,633000
2022-01-18,137.13999938964844,137.52999877929688,132.0,132.1999969482422,487400
2022-01-19,132.4199981689453,135.3699951171875,130.8000030517578,132.5500030517578,484300
2022-01-20,133.7100067138672,137.5800018310547,133.60000610351562,133.82000732421875,393900
2022-01-21,132.97000122070312,136.49000549316406,131.36000061035156,132.9600067138672,632200
2022-01-24,130.07000732421875,135.8800048828125,124.66000366210938,135.58999633789062,848000
2022-01-25,133.0,135.58999633789062,128.00999450683594,128.07000732421875,1096000
2022-01-26,129.72000122070312,135.0,127.37000274658203,128.19000244140625,487500
2022-01-27,129.17999267578125,130.83999633789062,127.27999877929688,129.39999389648438,825100
2022-01-28,129.72000122070312,136.11000061035156,128.30999755859375,136.07000732421875,551000
2022-01-31,136.74000549316406,141.0,136.0,139.92999267578125,495400
2022-02-01,142.0500030517578,144.0399932861328,139.0399932861328,144.0,419700
2022-02-02,144.3000030517578,144.3000030517578,141.25999450683594,142.14999389648438,327300
2022-02-03,139.16000366210938,140.67999267578125,137.4199981689453,139.99000549316406,363600
2022-02-04,140.41000366210938,144.58999633789062,137.57000732421875,142.99000549316406,303700
2022-02-07,142.99000549316406,145.9199981689453,142.27000427246094,144.4600067138672,431700
2022-02-08,143.1199951171875,148.11000061035156,142.38999938964844,145.3300018310547,317000
2022-02-09,147.17999267578125,148.8699951171875,145.75999450683594,148.75,286200
2022-02-10,144.72000122070312,148.2899932861328,143.22000122070312,144.17999267578125,535400
2022-02-11,145.24000549316406,145.5,138.36000061035156,139.58999633789062,412200
2022-02-14,139.1999969482422,143.52000427246094,137.50999450683594,140.50999450683594,341400
2022-02-15,142.13999938964844,144.08999633789062,140.60000610351562,143.25,237700
2022-02-16,142.27999877929688,143.2899932861328,139.33999633789062,141.41000366210938,161600
2022-02-17,139.5399932861328,139.5399932861328,132.4600067138672,132.5800018310547,302800
2022-02-18,132.7899932861328,133.97999572753906,128.33999633789062,128.47000122070312,331800
2022-02-22,127.68000030517578,130.6300048828125,125.80999755859375,126.76000213623047,365700
2022-02-23,128.13999938964844,129.3699951171875,121.91000366210938,122.44000244140625,393400
2022-02-24,118.37999725341797,130.4499969482422,117.05000305175781,130.14999389648438,582300
2022-02-25,135.49000549316406,135.83999633789062,125.05999755859375,134.13999938964844,661500
2022-02-28,134.25,142.13999938964844,133.60000610351562,140.25,656000
2022-03-01,138.72999572753906,144.42999267578125,138.0800018310547,142.1199951171875,524900
2022-03-02,142.1699981689453,145.47000122070312,138.61000061035156,144.61000061035156,374400
2022-03-03,146.05999755859375,146.50999450683594,138.85000610351562,140.14999389648438,305900
2022-03-04,140.52000427246094,143.1699981689453,136.1699981689453,138.1300048828125,340200
2022-03-07,137.94000244140625,139.13999938964844,125.83000183105469,126.12999725341797,688600
2022-03-08,125.16000366210938,127.97000122070312,122.62999725341797,125.02999877929688,331900
2022-03-09,127.31999969482422,132.47999572753906,126.93000030517578,131.6300048828125,256800
2022-03-10,128.9600067138672,131.1300048828125,126.9000015258789,130.3300018310547,298000
2022-03-11,132.8699951171875,132.8699951171875,124.58000183105469,124.66000366210938,274400
2022-03-14,124.05999755859375,126.0,117.77999877929688,120.30000305175781,389400
2022-03-15,121.22000122070312,121.63999938964844,118.58999633789062,121.18000030517578,318100
2022-03-16,123.72000122070312,127.38999938964844,122.86000061035156,127.30000305175781,350900
2022-03-17,126.44999694824219,131.66000366210938,124.87999725341797,131.33999633789062,330300
2022-03-18,131.8300018310547,136.86000061035156,131.8300018310547,134.88999938964844,1037300
2022-03-21,133.64999389648438,135.3699951171875,131.1199951171875,134.3699951171875,287100
2022-03-22,134.32000732421875,138.3699951171875,133.50999450683594,137.6699981689453,302300
2022-03-23,136.91000366210938,137.35000610351562,133.86000061035156,134.82000732421875,360200
2022-03-24,135.9499969482422,138.83999633789062,134.0500030517578,138.14999389648438,310500
2022-03-25,139.25999450683594,139.25999450683594,132.1699981689453,132.69000244140625,294700
2022-03-28,132.32000732421875,135.6699981689453,131.36000061035156,135.11000061035156,309000
2022-03-29,136.2100067138672,140.3300018310547,136.2100067138672,138.99000549316406,466900
2022-03-30,138.80999755859375,139.3000030517578,135.25999450683594,139.0,443000
2022-03-31,139.0,139.9600067138672,137.25,137.72999572753906,491800
2022-04-01,137.69000244140625,140.0,137.3699951171875,139.30999755859375,689400
2022-04-04,140.2100067138672,142.5,139.13999938964844,140.0,517300
2022-04-05,141.1699981689453,141.83999633789062,137.86000061035156,138.92999267578125,469000
2022-04-06,136.75999450683594,136.75999450683594,130.1199951171875,131.1699981689453,340700
2022-04-07,130.1300048828125,133.57000732421875,130.1300048828125,132.7899932861328,286700
2022-04-08,132.63999938964844,133.00999450683594,127.80999755859375,127.81999969482422,284100
2022-04-11,126.4000015258789,128.00999450683594,124.31999969482422,124.4000015258789,384900
2022-04-12,126.0,128.08999633789062,124.38999938964844,125.62999725341797,385300
2022-04-13,125.62999725341797,127.47000122070312,124.01000213623047,125.2699966430664,454800
2022-04-14,125.4000015258789,125.44000244140625,122.02999877929688,123.22000122070312,285500
2022-04-18,122.13999938964844,122.5199966430664,118.01000213623047,122.33000183105469,312600
2022-04-19,122.05000305175781,130.47000122070312,121.91999816894531,130.0,379400
2022-04-20,129.36000061035156,129.4199981689453,124.43000030517578,124.63999938964844,487500
2022-04-21,126.76000213623047,128.0500030517578,120.13999938964844,120.6500015258789,404700
2022-04-22,121.3499984741211,123.51000213623047,118.01000213623047,118.0199966430664,406800
2022-04-25,117.12999725341797,121.18000030517578,115.63999938964844,120.79000091552734,338100
2022-04-26,119.61000061035156,119.91999816894531,113.33999633789062,113.33999633789062,338700
2022-04-27,113.81999969482422,115.86000061035156,112.33000183105469,113.63999938964844,294700
2022-04-28,114.9800033569336,116.27999877929688,111.37999725341797,116.05999755859375,637300
2022-04-29,115.33000183105469,118.6500015258789,111.77999877929688,112.19999694824219,238900
2022-05-02,112.3499984741211,116.66999816894531,110.73999786376953,116.26000213623047,292600
2022-05-03,116.02999877929688,118.16999816894531,114.02999877929688,114.8499984741211,225700
2022-05-04,116.16999816894531,116.76000213623047,108.47000122070312,115.54000091552734,359600
2022-05-05,116.76000213623047,116.80999755859375,96.31999969482422,99.51000213623047,922900
2022-05-06,97.5,99.0,94.80000305175781,95.98999786376953,529400
2022-05-09,93.91000366210938,93.91000366210938,87.3499984741211,87.88999938964844,1076000
2022-05-10,92.68000030517578,94.0,85.87999725341797,89.45999908447266,671200
2022-05-11,87.16000366210938,93.41999816894531,83.58000183105469,84.37000274658203,890700
2022-05-12,83.5999984741211,89.36000061035156,82.48999786376953,87.04000091552734,600700
2022-05-13,90.37000274658203,100.16000366210938,90.37000274658203,98.22000122070312,640300
2022-05-16,95.83999633789062,97.87000274658203,93.0,95.44000244140625,441700
2022-05-17,98.01000213623047,99.9800033569336,93.91000366210938,96.80000305175781,499200
2022-05-18,95.37000274658203,97.83999633789062,94.77999877929688,96.25,465000
2022-05-19,96.05999755859375,99.97000122070312,96.05999755859375,98.58000183105469,459700
2022-05-20,100.98999786376953,101.30999755859375,96.81999969482422,99.4000015258789,412600
2022-05-23,95.7699966430664,97.08000183105469,90.80999755859375,94.73999786376953,525900
2022-05-24,93.33999633789062,93.47000122070312,89.9000015258789,92.55999755859375,319700
2022-05-25,91.44999694824219,95.80999755859375,91.44999694824219,95.54000091552734,338900
2022-05-26,96.01000213623047,99.41000366210938,96.01000213623047,98.5199966430664,315200
2022-05-27,99.91000366210938,102.86000061035156,98.5,102.5199966430664,300900
2022-05-31,102.13999938964844,102.6500015258789,99.05999755859375,101.36000061035156,396900
2022-06-01,101.80000305175781,104.20999908447266,97.91000366210938,99.3499984741211,274800
2022-06-02,99.25,105.29000091552734,99.25,105.11000061035156,307500
2022-06-03,102.94000244140625,104.76000213623047,101.63999938964844,103.08999633789062,344400
2022-06-06,104.0,105.87000274658203,100.9800033569336,102.68000030517578,376100
2022-06-07,101.31999969482422,104.9800033569336,100.86000061035156,104.06999969482422,187900
2022-06-08,103.98999786376953,105.86000061035156,102.69999694824219,102.87999725341797,197000
2022-06-09,102.6500015258789,103.33000183105469,100.01000213623047,101.04000091552734,288300
2022-06-10,98.19999694824219,99.4800033569336,95.22000122070312,96.51000213623047,313800
2022-06-13,92.37999725341797,93.48999786376953,88.9000015258789,89.80999755859375,509800
2022-06-14,90.08999633789062,90.44999694824219,86.20999908447266,87.51000213623047,555000
2022-06-15,89.16999816894531,92.0999984741211,88.29000091552734,90.87999725341797,649400
2022-06-16,88.06999969482422,89.26000213623047,83.79000091552734,85.12000274658203,625100
2022-06-17,86.16000366210938,89.16999816894531,86.04000091552734,87.61000061035156,1249500
2022-06-21,88.37999725341797,90.1500015258789,84.08000183105469,84.44000244140625,760600
2022-06-22,83.7699966430664,87.88999938964844,83.01000213623047,86.36000061035156,479500
2022-06-23,86.97000122070312,91.38999938964844,86.33000183105469,91.02999877929688,473900
2022-06-24,92.13999938964844,96.58999633789062,92.0,96.16000366210938,803700
2022-06-27,96.6500015258789,97.12999725341797,93.69000244140625,96.79000091552734,451500
2022-06-28,97.41000366210938,98.9800033569336,94.58000183105469,95.0,370800
2022-06-29,95.44000244140625,96.22000122070312,92.25,95.63999938964844,333100
2022-06-30,94.16999816894531,95.36000061035156,90.66999816894531,93.16999816894531,306100
2022-07-01,93.72000122070312,94.54000091552734,91.37000274658203,93.2300033569336,279000
2022-07-05,92.62999725341797,95.7300033569336,89.76000213623047,95.6500015258789,355800
2022-07-06,96.25,96.79000091552734,92.0,94.02999877929688,279200
2022-07-07,93.98999786376953,98.69000244140625,93.98999786376953,97.9000015258789,271700
2022-07-08,95.9800033569336,97.91999816894531,94.44000244140625,96.8499984741211,214600
2022-07-11,96.44999694824219,96.44999694824219,92.66000366210938,93.62000274658203,235100
2022-07-12,94.5199966430664,95.70999908447266,91.4800033569336,92.48999786376953,287900
2022-07-13,91.61000061035156,94.16999816894531,90.30000305175781,92.56999969482422,209800
